https://www.allmovie.com/movie/hoodwinked-too%21-hood-vs-evil-v453744, Hoodwinked Too! Hood vs. Evil, Comedy, Fairy Tales & Legends Parody/Spoof, Apr 29 2011, 85, USA, PG, 3,  Adult Humor Mild Language Mild Violence, Mike Disa, Kanbar Entertainment, Kanbar Entertainment Weinstein Co., Just for Fun, Talking Animals, , , Unexpectedly summoned back home in the middle of her training with the mysterious Sisters of the Hood Red teams up with the Wolf to investigate the disappearance of Hansel and Gretel in this animated sequel featuring the voices of Hayden Panettiere Joan Cusack Martin Short and Glenn Close. Happily Ever After Agency head Nicky Flippers is determined to ensure that no harm comes to young Hansel and Gretel and as the search gets under way the whole gang decides to lend a helping hand., Hayden Panettiere | Patrick Warburton | David Ogden Stiers | Glenn Close | Cory Edwards | Bill Hader | Amy Poehler | David Alan Grier | Cheech Marin | Martin Short | Joan Cusack | Brad Garrett | Andy Dick | Phil LaMarr | Wayne Newton | Heidi Klum, Hoodwinked | Yogi Bear | Dr. Seuss: Horton Hears a Who! | Shrek | Alice in Wonderland | Antz
https://www.allmovie.com/movie/the-human-centipede-2-full-sequence-v525347, The Human Centipede 2: Full Sequence, Horror, Sadistic Horror, Oct 7 2011, 88, UK, , 3,  Gore Nudity Profanity Torture, Tom Six, Six Entertainment Company, IFC Midnight, Blood and Gore | Button Pushers | Uncomfortable Viewing, Obsessive Quests | Trapped or Confined, child-abuse mother scrapbooking film obsession parking-garage parking-lot-attendant, , A disturbed London security guard becomes obsessed with The Human Centipede and decides to follow in Dr. Heiter's footsteps by creating his own abomination in this self-referential sequel to the controversial horror hit. As a young boy Martin (Laurence R. Harvey) was sexually and psychologically abused. Even though his father now languishes in prison the damage done to him was far beyond repair. These days Martin works the graveyard shift at a subterranean parking garage and lives at home with his loathsome mother. Meanwhile his lonesome job affords him the perfect opportunity to indulge in his favorite pastime -- compulsively watching director Tom Six's sick horror classic The Human Centipede. And when Martin isn't watching the film he can usually be found with his favorite scrapbook which is bulging with Human Centipede memorabilia. Now Martin's movie obsession is about to lead him down a frightening path of dark and deviant behavior; using Dr. Heiter's medical blueprints as his inspiration Martin rents a warehouse and begins collecting victims to create his own version of the Human Centipede. But unlike Dr. Heiter Martin is not an experienced surgeon and doesn't have state-of-the-art medical equipment at his disposal. Alas Martin only has some duct tape a staple gun and some other basic household items. It may not be ideal but it's enough to get the job done. And once Martin has all 12 pieces of the centipede -- including a very special one whom fans of the first film will immediately recognize -- his masterpiece will be complete., Ashlynn Yennie, Hunger | Insanitarium | Mum & Dad | Meadowoods | The Clinic | Opera
https://www.allmovie.com/movie/drive-v531783, Drive, Thriller, Crime Thriller, May 20 2011, 100, USA, R, 8,  Graphic Violence Nudity Profanity, Nicolas Winding Refn, Bold Films Motel Movies OddLot Entertainment, FilmDistrict, Tough Guys, Criminal's Revenge | Unlikely Heroes | Unrequited Love | Woman In Jeopardy, crime-lord criminal driver getaway-car loner revenge robbery stunt-driving, High Artistic Quality, A lone-wolf Hollywood stunt driver (Ryan Gosling) moonlights as a freelance getaway wheelman and he finds his solitary existence taking on new meaning after befriending Irene (Carey Mulligan) the lonely wife of convicted felon Standard (Oscar Isaac) and her young son Benicio (Kaden Leos). When Standard gets released from prison and is strong-armed into committing a bold daytime robbery the Driver offers his services in an effort to help the repentant ex-con cut his ties to the criminal underworld. Things get complicated however when the robbery goes unexpectedly awry and the Driver just barely manages to escape alive. When the take from the job proves to be stratospherically higher than the Driver was led to believe it quickly becomes apparent that they were set up. Later thugs threaten to kill Irene and Benicio and all evidence points to transplanted New York crime boss Bernie Rose (Albert Brooks) and his hot-headed partner Nino (Ron Perlman) as the masterminds. As the Driver attempts to turn the tables on them it becomes clear that the chain of command goes much higher than he could have ever anticipated., Ryan Gosling | Carey Mulligan | Bryan Cranston | Albert Brooks | Oscar Isaac | Christina Hendricks | Ron Perlman | Kaden Leos | Jeff Wolfe | James Biberi | Russ Tamblyn | Tiara Parker | Tim Trella | Tina Huang | Andy San Dimas | John Pyper-Ferguson | Kenny Richards | Joe Pingue | Chris Muto | Cesar Garcia | Steve Knoll | Mara LaFontaine | Ralph Lawler, The Transporter | The Crying Game | True Romance | Le Samouraï | The Driver | Thief
https://www.allmovie.com/movie/11-11-11-v531620, 11-11-11, Horror, Supernatural Horror, Nov 11 2011, 95, Spain USA, PG13, 3,  Adult Situations Violence, Darren Lynn Bousman, Canónigo Films Capacity Pictures, Big Air Studios Rocket Releasing, Spellbinders, Crisis of Faith | Intersecting Lives | Sibling Relationships | Writer's Life, calendar church paranormal priest, , Director Darren Lynn Bousman explores the so-called "11:11" phenomenon with this enigmatic thriller concerning a best-selling author who stumbles upon a life-changing secret. His wife and young son taken from him in a tragic accident Joseph begins attending therapy sessions as his estranged father Richard a small-town priest wrestles with a terminal illness. Upon returning home to bid his father farewell Joseph also reconnects with his wheelchair-bound brother Samuel also a man of the cloth. Now the longer Joseph remains in town the more frequently the numbers "11:11" begin appearing to him in a vivid series of hallucinations and nightmares. Meanwhile the congregation of a nearby church begins to experience an onslaught of inexplicable supernatural events. As November of 2011 draws near it becomes obvious to Joseph that something truly profound is set to occur. But what incredible cosmic secrets will that mysterious date reveal?, Timothy Gibbs | Michael Landes | Denis Rafter | Wendy Glenn | Lluis Soler | Salomé Jiménez | Brendan Price | Benjamin Cook | Lolo Herrero | Angela Rosal, 1408 | The Number 23 | The Devil Inside | Premonition | The Walking Dead | Ringu
https://www.allmovie.com/movie/theyre-out-of-the-business-v534781, They're Out of the Business, Comedy, Buddy Film, Apr 8 2011, 89, USA, NR, 3, , Eric Schaeffer / Donal Lardner Ward, , IFC Films, Pick-Me-Ups, Faltering Friendships | Men's Friendship | Midlife Crises, estrangement filmmaker friendship life-changes life-choices middle-age mid-life-crisis, , Two independent filmmakers attempt to bury the hatchet for the betterment of both their careers after success starts to fade and middle age looms ominously. Fifteen years ago Splick and Jason collaborated on the indie hit that launched them both to stardom. Then in the late '90s came the fallout. Now with their careers stalled out and their personal lives in shambles Splick and Jason decide that the best way to forge ahead is to leave the past behind. Unfortunately for both forgiving others is sometimes easier said than done., Eric Schaeffer | Donal Lardner Ward | Dolores McDougal | Bill Weeden | Andrée Vermeulen | Cara Greene | Alison Carter Thomas | Joanna Moskwa | Bristol Pomeroy | Steffi Garrard | Kate Nowlin | Yury Tsykun | Nikki Ghisel | Matt Oberg | Steve Witting | Jordan Carlos | Mark Gauthier | Dina Perlman | Lisa Kleinman | Maude Burke | Rachel Starr | Bill Dawes | Rafael Osorio | Betty Gerena | John Bianco | Olivia Cella | David Mandelbaum | Karl Ruckdeschel | Nell Casey | Heather Lynn Hanson | Jas Qira | Luke Forand, Lost in America | The Night Before | Birdman | Bullets Over Broadway | The Sunshine Boys | Saturday Night Fever
https://www.allmovie.com/movie/day-of-the-falcon-v535990, Day of the Falcon, Drama, Historical Epic Period Film, Mar 1 2013, 130, France, R, 3, , Jean-Jacques Annaud, Carthago Films France 2 Cinéma Prima TV Quinta Communications, Image Entertainment, , Feuds | Prospectors and Land Rights, control oil Sultan, , The long-running feud between an emir and a sultan reignites following a surprising discovery about the strip of land that has been the source of so much contention in this drama from acclaimed director Jean-Jacques Annaud (The Name of the Rose Seven Years in Tibet). Nesib (Antonio Banderas) emir of Hobeika and Amar (Mark Strong) sultan of Salmaah both claim ownership of the Yellow Belt a vast area of land that separates the two men. Eventually Nesib and Amar strike an agreement that seems to satisfy them both: In exchange for Nesib adopting Amar's sons Saleeh and Auda the Yellow Belt will remain a no-man's-land. Years later Saleeh has grown into a fierce warrior and dreams of reuniting with his father while Auda remains content to spend his days reading and soaking up knowledge. Tensions begin to simmer between the two adversaries once again however when a Texas oil prospector reveals to Nesib that the Yellow Belt is brimming with black gold and that selling it could mean untold riches. As Nesib grows obsessed with the idea of attaining unlimited wealth and power the ultimate confrontation draws near., Tahar Rahim | Antonio Banderas | Mark Strong | Freida Pinto | Rizwan Ahmed | Liya Kebede | Corey Johnson | Akin Gazi | Eriq Ebouaney | Lotfi Dziri | Jan Uddin | Hichem Rostom | Taoufik Ayeb | Mostafa Gaafar | Driss Roukhe | Ali Bennour | Raouf Ben Amor | Jamil Joudi | Ramsi Lehner | Mohamed Ali Nahdi | Walid Nahdi | Med Kouka | Fethi Akkari | Adriano Giannini | Abdulmajid Lakhal, Seven Years in Tibet | Lawrence of Arabia | Doctor Zhivago | Gandhi | Hidalgo | The Name of the Rose
https://www.allmovie.com/movie/creature-v542650, Creature, Horror, Creature Film, Sep 9 2011, 93, USA, R, 3,  Drug Content Gore Nudity Profanity Sexual Situations Violence, Fred M. Andrews, The Bubble Factory, , Blood and Gore, Mutants | Nightmare Vacations | Terror in the Water, alligator backwoods creature legend [fable] road-trip swamp, , Six friends take a road trip straight to hell when they travel to the Louisiana bayou to investigate a disturbing local legend. Venture into the backwoods of Louisiana and odds are it won't be long until you hear the story of Lockjaw. A half-human/half-alligator abomination Lockjaw was born of hate after inbred local Grimley saw his pregnant bride and sister devoured by an alligator and slew the beast in a fit of rage. Upon consuming the ancient predator Grimley was transformed into a hideous creature known as Lockjaw that's said to roam the swamps in search of human prey. When a group of curious thrill seekers go searching the marshlands for evidence of Lockjaw they quickly learn that no one who sees him ever lives to tell the tale., Grimley | Amanda Fuller | Serinda Swan | Sid Haig | Mehcad Brooks | Dillon Casey | Lauren Schneider | Aaron Hill | Daniel Bernhardt | Pruitt Taylor Vince, Stephen King's The Mist | Cloverfield | Tremors | The Thing | Swamp Thing | S.I.C.K.
https://www.allmovie.com/movie/the-reunion-v546466, The Reunion, Action, Adventure Drama Crime Drama, Oct 21 2011, 96, USA, PG13, 3,  Mild Language Sexual Situations Violence, Mike Pavone, WWE Studios, Samuel Goldwyn Films, , Inheritance at Stake | Sibling Relationships, bail-bondsman debt drug-lord half-brother inheritance will [document], , The three dysfunctional sons of a drunken womanizer receive an unexpected surprise when they gather together for the reading of their late father's will in this adventure crime drama starring John Cena and Ethan Embry. Sam (Cena) and Leo Cleary (Embry) have the same despicable father but come from two different mothers. Growing up they couldn't stand the sight of each other. These days the only thing Sam and Leo can agree on is their mutual distain for their younger brother Douglas (Boyd Holbrook) who comes from yet another mother and can't seem to stay out of trouble. Though they've only just met Douglas it's apparent from the beginning that their little sibling means trouble. When their wealthy father passes away their sister Nina (Amy Smart) calls the three brothers together to find out how the old man's fortune will be divvied up. Now in order to get their inheritance the siblings who hate each other's guts must team up to track down the parole violator who has left bail bondsman Leo treading water in a sea of debt. Later in one of the most secluded regions of Mexico Sam Leo and Douglas cross the path of a dangerous drug lord and incur the wrath of a murderous businessman (Michael Rispoli) who will stop at nothing in his quest for power., John Cena | Ethan Embry | Michael Rispoli | Boyd Holbrook | Amy Smart | Gregg Henry | Jack Conley | Lela Loren, Blood Diamond | Master and Commander: The Far Side of the World | The Towering Inferno | The Poseidon Adventure | On the Waterfront | Raiders of the Lost Ark
https://www.allmovie.com/movie/delhi-safari-v548263, Delhi Safari, Children's/Family, Family-Oriented Comedy, Dec 7 2012, 96, India, PG, 3,  Excellent For Children Mild Violence Scatological Humor, Nikhil Advani, Krayon Pictures, Applied Art Productions (USA), Just for Fun, Fish Out of Water | Stop the Wrecking Ball | Survival in the Wilderness, bear construction human journey jungle leopard National-Park Parliament parrot real-estate-tycoon, , A diverse group of concerned animals unite to defend their jungle home from a scheming real-estate developer who's destroying a national park to build a sprawling new subdivision. When proud papa leopard Sultan loses his life defending his family home from an invading army of machines the frightened animal inhabitants of a national park convene to discuss their future. Although most agree that the best response is to flee mischievous monkey Bajrang insists that the animals should strike back at the humans while thoughtful bear Bagga suggests talking it out with the destructive intruders. In order to communicate with the humans the animals attempt to recruit an eloquent talking parrot named Alex. Though at first reluctant to speak out against the humans he loves so much Alex eventually agrees to join the group on a journey from Mumbai to Delhi where they plan to present their concerns to the parliament. Along the way the determined animals discover they're not the only ones concerned with the recent construction projects and make some new friends they'll never forget., Jane Lynch | Cary Elwes | Vanessa Williams | Brad Garrett | Christopher Lloyd | Jason Alexander | Carlos Alazraqui | Tara Strong | Sunil Shetty | Urmila Matondkar | Boman Irani | Govinda | Swini Khara | Akshaye Khanna | Tom Kenny, Madagascar | Shark Tale | Happy Feet | Open Season | Bee Movie | Over the Hedge
https://www.allmovie.com/movie/let-my-people-go%21-v550702, Let My People Go!, Comedy, Gay & Lesbian Films, Jan 11 2013, 86, France, NR, 3, , Mikael Buch, Canal+ Centre National du Cinéma et de l'Image Animée Cinémage 5 Cofinova Developpement Puissance 4 France 2 Cinéma France Télévisions Jouror Productions La Region Ile de France Les Films Pelléas Orange Cinema Series Palatine Étoile 8, Zeitgeist Films, , Eccentric Families, family homosexual Jewish mail, , Director Mikael Buch playfully confronts Jewish and gay stereotypes in this comedy featuring Carmen Maura Jean-François Stévenin and Nicolas Maury. Ruben (Maury) is a gay French-Jewish postman with an MA in Comparative Sauna Cultures who resides in Finland with an impossibly handsome Nordic boyfriend. As Passover approaches however a romantic falling out and a series of misunderstandings find the lovelorn Ruben returning to Paris and the company of his eccentric family just when his life seemed to be finally coming together., Nicolas Maury | Carmen Maura | Amira Casar | Jarkko Niemi | Jean-Luc Bideau | Kari Väänänen | Outi Mäenpää | Aurore Clément | Didier Flamand | Charlie Dupont | Jean-Christophe Bouvet | Christelle Cornil, Beginners | A Single Man | Milk | Saving Face | Straight-Jacket | C.R.A.Z.Y.
https://www.allmovie.com/movie/trade-of-innocents-v554629, Trade of Innocents, Drama, Social Problem Film, , 91, USA, PG13, 3, , Christopher Bessette, Dean River Productions Spotlight Initiative Film The Bicycle Peddler, monterey media, Food for Thought, Fighting the System | Rape & Sexual Abuse | Social Injustice, crime-solving investigation prostitute/prostitution sex-trafficking sexual-slavery, , Writer/director Christopher Bessette exposes the plight of children exploited by human trafficking in this topical and intense drama starring Dermot Mulroney and Mira Sorvino. Alex (Mulroney) and Claire (Sorvino) were loving parents whose child was taken from them too soon. Years later Alex is working as a trafficking investigator in Southeast Asia and Claire volunteers counseling young girls who have been rescued from that grim world where children are exploited and prostituted. When human traffickers threaten the young girls in their neighborhood Alex and Claire fight to expose the depraved criminals who would sell the children to the highest bidder and ensure that no more innocents suffer the unimaginable pain and indignity of losing their freedom., Dermot Mulroney | Mira Sorvino | Trieu Tran, Brokedown Palace | Taken | The Lost Weekend | Half Nelson | All the King's Men | Patton
https://www.allmovie.com/movie/atm-v555685, ATM, Horror, Psychological Thriller, Mar 2 2012, 90, USA, R, 3,  Adult Situations Violence, David Brooks, , IFC Midnight, Nail-biters, Hostage Situations | Trapped or Confined, death escape hostage killer trapped, , A murderous psychopath traps three co-workers in an ATM vestibule and torments them over the course of one terrifying night in this thriller from Buried screenwriter Chris Sparling and emerging director David Brooks. As night falls and their office Christmas party winds to a close David and Emily are on the cusp of forging a real love connection when their fellow employee Corey requests a ride to an ATM for some quick cash. Just as the group prepares to get back in David's car however a menacing hooded figure emerges from the darkness. In addition to brutally murdering anyone who dares approach the ATM the shadowy killer makes it frighteningly clear that any attempt to escape will end in bloody agony. As the mercury drops and the situation turns desperate David Emily and Corey reluctantly prepare to play their attacker's sadistic game of life and death., Brian Geraghty | Alice Eve | Josh Peck | Mike O'Brien | Bob Huculak | Ernesto Griffith | Dan DeJaeger | Omar Alex Khan | Aaron Hughes | Will Woytowich | Glen Thompson, Beneath the Darkness | Phone Booth | Detour | The Eyes | The Incident | Fermat's Room
https://www.allmovie.com/movie/spiders-v571220, Spiders, Horror, Creature Film, Feb 8 2013, 89, USA, PG13, 3, , Tibor Takacs, Nu Image, Millennium Films, Blood and Gore, Mutants, plague race-against-time spider takeover, , Giant spiders from outer space attack New York City sending a health inspector and a subway worker on a frantic race to save their daughter and prevent the queen from hatching an army of colossal arachnids that could take over the entire world. Patrick Muldoon and Sydney Sweeney star., Patrick Muldoon | Christa Campbell | William Hope | Sydney Sweeney, The Monster That Challenged the World | Tarantula | Gargantua | Bog | Harbinger Down | Them!
https://www.allmovie.com/movie/bucky-larson-born-to-be-a-star-v487449, Bucky Larson: Born to Be a Star, Comedy, Sex Comedy Showbiz Comedy, Sep 9 2011, 96, USA, R, 3,  Nudity Profanity Sexual Situations, Tom Brady, Happy Madison Productions, Columbia Pictures, Comedy on the Edge, Actor's Life, parent pornography, , Adam Sandler co-writes and produces this Columbia Pictures comedy starring Nick Swardson as Bucky Larson a nerd from nowhere who heads out West to become a porn star after finding out his parents were ones themselves. Upon arriving in Hollywood a waitress (Christina Ricci) with self-esteem issues gets him situated in the slightly less seedy part of town. Meanwhile Bucky connects with a friend of his parents Miles Deep (Don Johnson) who pities the backwards man-child and gives him a shot in the world of porn - only to discover that he's severely lacking in both experience and manliness. Through sheer luck the footage of Bucky becomes a viral hit on the internet and he is propelled to the top of the adult film business irking the current king of porn actors Dick Shadow (Stephen Dorff) who'll do anything to not be in the shadow of the small time fool. The Hot Chick's Tom Brady handled directing duties., Nick Swardson | Christina Ricci | Don Johnson | Stephen Dorff | Ido Mosseri | Kevin Nealon | Edward Herrmann | Miriam Flynn | Mario Joyner | Tyler Spindel | Meredith Giangrande | Mary Pat Gleason | Julia Wolov | Brandon Cournoyer | Jackie Sandler | Dana Min Goodman | Curtis Armstrong | Mike O'Connell | Brandon Hardesty | Owen Benjamin | Adam Herschman | Selma Stern | Pauly Shore | Raf Mauro | Henry T. Yamada | Beverly Polcyn | Gene Pompa | Kelvin Han Yee | Hans Molenkamp | Kelsey Crane | Jonathan Loughran | Keegan-Michael Key | Pasha D. Lychnikoff | Tembi Locke | Joey "Coco" Diaz | Payman Benz | J.D. Donaruma | Shane Ralston | Chris Titone | Jesse Jane | Peter Dante | Danni Katz | Monty Hoffman | Danny A. Abeckaser | Lindsay Gareth | Michael Bernardi | Samantha Schacher | Jennifer Perkins | Marcus Demian | Mario Sellitti | Robert Harvey | Rick Williamson | Dominique Kelley | Darrin Lackey | Kevin Brief, Beerfest | Grandma's Boy | The Hot Chick | Talladega Nights: The Ballad of Ricky Bobby | Bad Teacher | The 40-Year-Old Virgin
https://www.allmovie.com/movie/beastly-v489503, Beastly, Fantasy, Fantasy Drama Romantic Fantasy Teen Movie, Mar 4 2011, 86, USA, PG13, 3,  Drug Content Mild Violence Profanity, Daniel Barnz, Storefront Pictures, CBS Films, Fantastic Reality, Curses and Spells | Journey of Self-Discovery | Misfits and Outsiders | Witches, arrogance curse daughter housekeeper misfit recluse spell [magic] tutor, , A curse transforms a handsome and arrogant young man into everything he detests in this contemporary retelling of Beauty and the Beast. Wealthy Kyle Kingson (Alex Pettyfer) has everything a teenager could want in life but he still gets off on humiliating the weaker and less attractive. When Kyle invites his misfit classmate Kendra (Mary-Kate Olsen) to an environmental rally at their school she questions his motivations but reluctantly accepts. Later Kyle blows Kendra off prompting the spurned goth girl to cast a dark spell on the swaggering egotist. The spell causes Kyle to transform into an unsightly creature that strikes fear into the heart of everyone he meets and the only way to reverse it is for him to find someone who can love him for who he is on the inside. Subsequently sent by his repulsed father to live in Brooklyn Kyle forges a tenuous friendship with his kindly housekeeper (Lisa Gay Hamilton) and his blind tutor (Neil Patrick Harris). When Kyle witnesses a drug addict in a desperate struggle with a menacing dealer he intervenes promising to protect the addict under the condition that his beautiful daughter Lindy (Vanessa Hudgens) comes to live with the unsightly recluse in his sprawling Brooklyn home. Over time the two forge a relationship that grows much deeper than anything Kyle has ever experienced before., Alex Pettyfer | Vanessa Hudgens | Mary-Kate Olsen | Neil Patrick Harris | Erik Knudsen | Dakota Johnson | Lisa Gay Hamilton | Peter Krause, Water for Elephants | Beauty and the Beast | The Twilight Saga: Breaking Dawn - Part 1 | The Twilight Saga: Breaking Dawn - Part 2 | Twilight | Warm Bodies
https://www.allmovie.com/movie/citizen-gangster-v547587, Citizen Gangster, Drama, Biopic [feature] Crime Drama Period Film, Apr 27 2012, 105, Canada, NR, 5,  Adult Language Smoking, Nathan Morlando, Edwin Boyd Productuions Euclid 431 Productions, IFC Films, , Crime Sprees | Bank Robbery | Escape From Prison, bank-robbery bus-driver criminal desperation excitement prison prison-escape thief, , The true story of one of Canada's most famous bandits comes to the big screen in this drama from writer and director Nathan Morlando. In 1949 Edwin Boyd (Scott Speedman) was a World War II veteran living in Toronto struggling to support his wife Doreen (Kelly Reilly) and their two children by driving a bus and working odd jobs. Boyd dreams of moving to California and trying his luck as an actor but it becomes increasingly clear this opportunity isn't about to present itself and his father (Brian Cox) makes no secret of his disappointment with his son. Frustrated with his lot in life and desperate for money he robs a bank using a gun he'd brought back from the war and he discovers he likes the excitement and drama of armed robbery. Boyd eventually pushes his luck with too many heists and ends up in prison but while behind bars he meets Willie "The Clown" Jackson (Brendan Fletcher) Lenny Jackson (Kevin Durand) and Val Kozak (Joseph Cross). Together they hatch a plot to escape from prison and once on the outside they become the nation's most notorious outlaw gang and are hailed as folk heroes in an uncertain age. Edwin Boyd was based in part on director Morlando's own correspondence with the real-life Edwin Boyd who died in 2002; the picture was named Best Canadian First Feature Film at the 2011 Toronto International Film Festival., Scott Speedman | Kelly Reilly | Kevin Durand | Joseph Cross | William Mapother | Brendan Fletcher | Charlotte Sullivan | Brian Cox | Melanie Scrofano | Joris Jarsky | Daniel Kash | Christian Martyn | Cynthia Galant | Tara Nicodemo | Marty Adams | Robert Bockstael | Craig Snoyer | Marianne McIsaac | Steven McCarthy, Public Enemies | Dog Day Afternoon | Butch Cassidy and the Sundance Kid | The Thomas Crown Affair | Bonnie and Clyde | The Bank Job
https://www.allmovie.com/movie/diana-vreeland-the-eye-has-to-travel-v547993, Diana Vreeland: The Eye Has to Travel, Culture & Society Visual Arts, Beauty & Fashion Biography Media Studies, Sep 21 2012, 92, USA, PG13, 6,  Brief Nudity, Lisa Immordino Vreeland, Mago Media, Gloss Studio Samuel Goldwyn Films, , Hotshots | Life in the Arts, career editor fashion magazine, , This documentary takes a look at the fascinating life and career of legendary Vogue editor in chief Diana Vreeland who helped engineer the iconic style of Twiggy and Jacqueline Kennedy Onassis served as a pioneer for women in the publishing industry and advocated tirelessly for the betterment of culture art and fashion in the 20th century., Diana Vreeland | Frecky Vreeland | Ali MacGraw | Anjelica Huston | Polly Devlin | Oscar de la Renta | Alexander Vreeland | Joel Schumacher | Diane Von Furstenberg | Veruschka | Manolo Blahnik | Marisa Berenson | Penelope Tree | Lauren Hutton | Calvin Klein | Bob Colacello | Simon Doonan | Harold Koda | Hubert de Givenchy | Philippe de Montebello | Carolina Herrera | Tonne Goodman | Annette Miller | Jonathan Epstein, Lagerfeld Confidential | Seamless | Ultrasuede: In Search of Halston | Valentino: The Last Emperor | Bill Cunningham New York | Vidal Sassoon: The Movie
https://www.allmovie.com/movie/union-square-v548334, Union Square, Drama, Family Drama Psychological Drama, Jul 13 2012, 80, USA, NR, 5, , Nancy Savoca, Reunion Pictures, Dada Films, Only Human, Class Differences | Sibling Relationships | Wedding Bells, engagement mental-breakdown reunion sister, , Union Square Nancy Savoca's first film in nearly a decade stars Mira Sorvino as Lucy a hard-drinking party girl from the Bronx who takes a trip into Manhattan to meet with her married lover and ends up visiting her sister Jenny (Tammy Blanchard) who has cleaned up her life and is engaged to a man running a health-food business. Jenny has hid the truth about her past from her fiancé; he thinks she's from Maine and Jenny wants nothing more than to get her out-of-control sister away from their apartment. Lucy however doesn't know how to take a hint ends up spending the night and soon the two are fighting about old resentments and Jenny finds she can't keep the facade going with her fiancé. Union Square played at the 2011 Toronto International Film Festival., Mira Sorvino | Tammy Blanchard | Patti LuPone | Mike Doyle | Michael Rispoli | Daphne Rubin-Vega, Roadie | Fairhaven | Newlyweds | Margot at the Wedding | Rachel Getting Married | Lost in Translation
https://www.allmovie.com/movie/something-borrowed-v517239, Something Borrowed, Comedy Drama, Romantic Drama, May 6 2011, 112, USA, PG13, 5,  Adult Language Drug Content Sexual Situations, Luke Greenfield, 2S Films Wild Ocean Films, Alcon Entertainment Warner Bros., Estrogen Shot, Love Triangles | Otherwise Engaged | Women's Friendship, crush friendship love, , Luke Greenfield's Something Borrowed stars Ginnifer Goodwin as Rachel a 30-year-old lawyer always able to put aside what she wants for the betterment of her BFF since childhood Darcy (Kate Hudson) a sexy extrovert who never met a party or a drink she didn't like. Darcy is marrying Dex (Colin Egglesfield) Rachel's study partner from law school and the guy she's had a massive crush on since they took their first Torts class together. When Dex and Rachel finally hook up just months before the wedding he realizes he might be marrying the wrong woman but pressures from his parents corner him into going through with his duties even if it's not what his heart wants. Meanwhile Rachel's other best friend Ethan (John Krasinski) does his best to convince her to make a big play for Dex before it's too late., Kate Hudson | Ginnifer Goodwin | John Krasinski | Colin Egglesfield | Steve Howey | Ashley Williams | Geoffrey Pierson | Jill Eikenberry | Jonathan Epstein | Leia Thompson | Sarah Baldwin | Mark LaMura | Lindsay Ryan | Kirsten Day | Christopher Peuler | Herb Lieberz | Jimmy Palumbo | Mary O'Rourke | Marina Hirschfeld | Tim Dunavant | Neil Poyner | P.T. Walkley | Scott Hollingsworth | Nicky Kulund | Jared Schlemovitz, What's Your Number? | Management | Sidewalks of New York | My Best Friend's Wedding | Happy Happy | The Holiday
https://www.allmovie.com/movie/trishna-v547695, Trishna, Drama, Romantic Drama, Jul 13 2012, 108, UK, R, 6, , Michael Winterbottom, , , , , , , Michael Winterbottom's Trishna a modern retelling of Thomas Hardy's Tess of the d'Ubervilles stars Freida Pinto as the title character a young Indian woman who meets Jay (Riz Ahmed) the son of a rich real-estate man. He convinces her to come work in a hotel owned by his father and because her family is in desperate need of money -- and he's charming and handsome -- she accepts. While things go well at first she becomes pregnant and is forced to leave the job. Although Trishna tries to make it on her own as a dancer Jay eventually returns and attempts to sweep her off her feet again. played at the 2011 Toronto International Film Festival., Freida Pinto | Rizwan Ahmed | Roshan Seth | Mita Vasisht | Harish Khanna, Jude | Tess | Monsoon Wedding | Miral | Vanity Fair | Tamara Drewe
https://www.allmovie.com/movie/twixt-v544433, Twixt, Horror, Supernatural Horror, Aug 10 2012, 88, USA, R, 5,  Violence, Francis Ford Coppola, American Zoetrope, , , Death of a Child | Murder Investigations | Writer's Life, book dream ghost investigation small-town writer, , Francis Ford Coppola's gothic horror film Twixt stars Val Kilmer as Hall Baltimore a semi-successful alcoholic horror novelist who has been reduced to performing a book signing in the small town of Swan Valley. The local sheriff (Bruce Dern) tells him about a mysterious massacre in the town's history and suggest that the two of them write a book about it. While at first Hall blows off the suggestion he has a series of disturbing dreams -- often involving Edgar Allan Poe (Ben Chaplin) -- about the town and its history that prompt him to dig further into the truth. Co-starring Elle Fanning Twixt screened at the 2011 Toronto International Film Festival., Val Kilmer | Bruce Dern | Elle Fanning | Anthony Fusco | David Paymer | Ben Chaplin | Alden Ehrenreich | Joanne Whalley | Don Novello | Tom Waits, 1408 | Nobody Else But You | Mama | Black Sunday | Zodiac | The Walking Dead
https://www.allmovie.com/movie/rites-of-spring-v557267, Rites of Spring, Horror, Creature Film Supernatural Horror, Jul 27 2012, 79, USA, , 3, , Padraig Reynolds, Red Planet Entertainment Vigilante Entertainment White Rock Lake Productions, IFC Midnight, Blood and Gore, Crime Gone Awry | Kidnapping, creature human-sacrifice kidnapping ransom, , A fractured gang of kidnappers are stalked by a mysterious creature while hiding out in an abandoned school as dissent grows amongst their ranks. It was the perfect crime -- abduct the daughter of a wealthy socialite and simply lie low until the ransom is delivered. But as the criminals hole up in a derelict school and guilt sets in a creature that emerges on the first day each spring to seek a sacrifice stalks the hallways in search of an offering. A.J. Bowen and Anessa Ramsey star., AJ Bowen | Anessa Ramsey | Sonny Marinelli | Katherine Randolph | James Bartz | Andrew Breland | Hannah Bryan | Sarah Pachelli | Skylar Page Burke | Jocelyn Amos | Grady Champion | Edward Saint Pe | Victoria Massey | John Evenden | Amile Wilson | Jeff Nations, Attack the Block | Hell's Threshold | Wendigo | The Gate | Sasquatch Hunters | The Wolfman
