https://www.allmovie.com/movie/before-sunset-v303145, Before Sunset, Romance Comedy Drama, Romantic Drama, Jul 2 2004, 80, USA, R, 10,  Profanity Sexual Situations, Richard Linklater, Castle Rock Entertainment Detour Film, Castle Rock Entertainment Warner Independent Pictures, In the Mood for Love | Strictly Speaking, Lovers Reunited | Brief Encounters | Thirtysomething Life | Writer's Life, conversation reunion love Parisian philosophy regret walking writer marital-problems, Sleeper, Richard Linklater directs the romantic drama Before Sunset a sequel to Before Sunrise (1995). Jesse (Ethan Hawke) and Celine (Julie Delpy) were strangers who spent a loquacious night together in Vienna. Nine years later Jesse has written a book about the encounter. During his accelerated European book tour he reunites with Celine in Paris. Before Jesse's flight home he joins Celine for a picturesque walk around Paris peppered with intimate conversation: at first about the minutiae of their day-to-day lives and their relationships and then about their lingering feelings for one another. Before Sunset was nominated for the Golden Bear at the Berlin International Film Festival., Ethan Hawke | Julie Delpy | Vernon Dobtcheff | Rodolphe Pauly | Diabolo | Albert Delpy | Marie Pillet, Before Sunrise | Just a Sigh | Before Midnight | One Day | To Rome With Love | Celeste and Jesse Forever
https://www.allmovie.com/movie/saw-v301717, Saw, Horror, Sadistic Horror, Oct 29 2004, 100, USA, R, 4,  Children in Peril Gore Graphic Violence Not For Children Profanity, James Wan, , Evolution Management Lions Gate Films Lionsgate Films, Blood and Gore | Head Trips, Serial Killers | Mind Games | Trapped or Confined, doctor photographer locked-up confinement imprisonment psychopath sadist trapped daughter detective wife, , The directorial debut from filmmaker James Wan this psychological thriller comes from the first screenplay by actor Leigh Whannell who also stars. Whannell plays Adam one of two men chained up in a mysterious chamber. The other Dr. Gordon (Cary Elwes) like Adam has no idea how either of them got there. Neither of them are led to feel optimistic by the man lying between them dead of a self-inflicted gunshot wound. Together Adam and Dr. Gordon attempt to piece together what has happened to them and who the sadistic madman behind their imprisonment is. Also starring Danny Glover and Monica Potter Saw premiered at the 2004 Sundance Film Festival., Leigh Whannell | Cary Elwes | Danny Glover | Ken Leung | Dina Meyer | Tobin Bell | Monica Potter | Michael Emerson | Makenzie Vega | Shawnee Smith | Benito Martinez | Mike Butters | Paul Gutrecht | Ned Bellamy | Alexandra Chun, Saw II | Saw III | Buried Alive | Cube | Funny Games | Vacancy
https://www.allmovie.com/movie/how-to-lose-your-lover-v306443, How to Lose Your Lover, Comedy, Romantic Comedy, Jan 1 2004, 93, USA, R, 4, , Jordan Hawley, Thalia Pictures, , , Breakups and Divorces | Twentysomething Life | Writer's Life, airport attraction ex-boyfriend ex-girlfriend moving philandering truth writer, , Owen (Paul Schneider of All the Real Girls) wants to be a serious writer but ever since moving to Los Angeles the only work he can get is co-writing trashy autobiographies for people who'd prefer he omit the unseemly truth like Bucky (Fred Willard) an egotistical philandering former astronaut. Owen thinks L.A. is keeping him from achieving his romantic and professional goals but he can't bring himself to leave. After a big earthquake inspires Owen's manipulative unfaithful ex-girlfriend to tell him she wants nothing more to do with him he finally decides to get out of town. He arranges to write a bio for a Princeton physicist and he tells all his friends and acquaintances the brutal truth so that he won't be tempted to stay or come back to L.A. He tells his friend and housemate Rob (Dorian Missick) that he can't stand his girlfriend. He admits to Stephanie (Tori Spelling) that his other housemate Allison (Poppy Montgomery) has always found her attractive but he neglected to tell Stephanie this because he doesn't like her. But he can't bring himself to say anything unpleasant to his promiscuous bisexual best friend Allison. Owen is at the airport ready to board his flight when he runs into Val (Jennifer Westfeldt of Kissing Jessica Stein) an attractive acquaintance of his ex. She's seeing off her ex-boyfriend and invites Owen to have coffee causing him to miss his flight. There's an immediate attraction. Owen is still determined to leave town and now no one wants him around but he has to take a few days to prove to himself that things would never work out with Val. How to Lose Your Lover the feature debut of writer/director/producer Jordan Hawley had its world premiere at the 2004 Tribeca Film Festival., Paul Schneider | Jennifer Westfeldt | Poppy Montgomery | Tori Spelling | Fred Willard | Dorian Missick, Roman Holiday | La La Land | Moonstruck | When Harry Met Sally | The Philadelphia Story | It Happened One Night
https://www.allmovie.com/movie/man-on-fire-v286090, Man on Fire, Action Thriller, Action Thriller, Apr 21 2004, 110, USA, R, 4,  Adult Language Children in Peril Not For Children Violence, Tony Scott, New Regency Pictures Regency Enterprises Scott Free Productions, 20th Century Fox Fox 2000 Pictures Regency Enterprises, Tough Guys, Kidnapping | Lone Wolves | Blackmail | Vigilantes | Bodyguards | Protecting the Innocent, kidnapping mercenary ransom bodyguard Mexican-American federal-agent Mexico vigilante agent [representative] CIA (Central-Intelligence-Agency), , A man whose ideals have been shattered for the last time is out for violent justice in this thriller. Creasy (Denzel Washington) is a former United State intelligence agent-turned-mercenary who has seen too much of the violence and corruption in the world and has become jaded and withdrawn. Creasy is hired to act as a bodyguard for Lupita (nicknamed "Pita" played by (Dakota Fanning) a ten-year-old girl whose wealthy family (a Mexican father and American mother) currently lives in Mexico City where kidnapping has become a near epidemic. While watching over Pita Creasy becomes fond of the girl and finds himself regaining some of his faith in humanity. But things take an ugly turn when Pita is abducted by gunmen who shoot Creasy and leave him to die in the streets. Enraged beyond reason Creasy recovers and sets out to find the men responsible for kidnapping Pita no matter who he has to kill along the way. Man on Fire is based on a novel by A.J. Quinnell which was previously filmed in 1987 with Scott Glenn as Creasy. Christopher Walken Radha Mitchell Giancarlo Giannini and Mickey Rourke highlight the supporting cast for this remake., Denzel Washington | Dakota Fanning | Christopher Walken | Giancarlo Giannini | Radha Mitchell | Marc Anthony | Rachel Ticotin | Mickey Rourke | Jésus Ochoa | Angelina Pelaez | Gustavo Sánchez Parra | Gero Camilo, Seeking Justice | Unknown | Contraband | Proof of Life | Inescapable | Secuestro Express
https://www.allmovie.com/movie/raising-helen-v290661, Raising Helen, Comedy Drama, Domestic Comedy Romantic Comedy, May 28 2004, 119, USA, PG13, 4,  Adult Situations, Garry Marshall, Ashok Amritraj Hyde Park Entertainment Mandeville Films, Beacon Pictures Buena Vista Touchstone Pictures, Pick-Me-Ups, Fish Out of Water | Opposites Attract | Orphans, aunt custody fashion-designer life-changes life-choices minister nephew niece orphan, , Directed by Garry Marshall Raising Helen revolves around Helen Harris (Kate Hudson) whose successful fashion career and decadent Manhattan lifestyle are plenty in terms of keeping her occupied and content. Helen's days as a socialite are brought to a swift end however when she is informed not only of the death of her sister and brother-in-law but of the decision to leave their three children in her care. Being one of New York's hippest matters little to 15-year-old Audrey (Hayden Panettiere) ten-year-old Henry (Spencer Breslin) and five-year-old Sarah (Abigail Breslin) who would much rather have their parents back. Convinced she can raise the kids and maintain her already fast-paced schedule Helen quickly finds herself burnt out and disheartened by her older sister's (Joan Cusack) lack of faith. Despite her already hectic schedule however Helen finds the time to develop a genuine affection for her new dependents as well as an equally genuine attraction to Pastor Don Parker (John Corbett) the kids' school principal and local pastor. Eventually Helen realizes she can't balance the two lives and is faced with a difficult decision: Does she live her old dreams or take a chance on a new one?, Kate Hudson | John Corbett | Joan Cusack | Hector Elizondo | Helen Mirren | Hayden Panettiere | Spencer Breslin | Abigail Breslin | Sakina Jaffrey | Kevin Kilner | Felicity Huffman | Sean O'Bryan | Paris Hilton | Amber Valletta | Emily Anne Hart, Uptown Girls | The Nanny Diaries | Mostly Martha | Fools Rush In | Larry Crowne | The Holiday
https://www.allmovie.com/movie/modigliani-v313800, Modigliani, Drama, Biopic [feature] Period Film, May 13 2005, 126, France Germany Italy Romania UK, R, 4,  Adult Situations Drug Content Not For Children Profanity Sexual Situations, Mick Davis, Aliceo Bauer Martinez Studios Buskin FIlm Cineson Producti Framewerk Produktion Mediapro Pictures UKFS, Limelight Distribution, Angsty, Life in the Arts | Tortured Genius | Bohemian Life | Drug Addiction, art-gallery artist competition Italian [nationality] Jewish opium painting pregnancy sales, High Artistic Quality, A gifted artist wages a personal war against his demons as well as a world that refuses to accept his creative vision in this biographical drama based on the true story of Amedeo Modigliani. Modigliani (Andy Garcia) was an Italian Jew who was living in Paris in the 1910s when the city's bohemian community was in full flower. While Modigliani was a uniquely gifted painter and sculptor his friend and rival Pablo Picasso (Omid Djalili) had already found fame and fortune; Modigliani's work had yet to reach a significant audience beyond the city's creative inner circle. Though Modigliani stubbornly refused to compromise his vision for the sake of sales he was alternately troubled and enraged by the lack of acceptance for his art and was known to buffer his bruised ego with alcohol and opium which made his often unpredictable and sometimes violent behavior all the more volatile. Modigliani also had a mistress Jeanne Hebuterne (Elsa Zylberstein) who had been disowned by her wealthy family for falling in love with a Jew and having his child out of wedlock. When Hebuterne discovered she was pregnant again Modigliani faced pressure to marry her and had to face the practical question of how to support his offspring. Modigliani's fate rested upon winning an annual art competition in Paris which would have given him a needed influx of cash leaving him understandably enraged when Picasso also chose to enter a work in the contest., Andy Garcia | Elsa Zylberstein | Hippolyte Girardot | Omid Djalili | Eva Herzigova | Udo Kier, Surviving Picasso | Girl With a Pearl Earring | Frida | The Dresser | Final Portrait | Amadeus
https://www.allmovie.com/movie/september-tapes-v301384, September Tapes, Drama War, War Drama, Sep 24 2004, 95, USA, R, 4,  War Violence, Christian Johnston, Complex Media Persistent Pictures, First Look Pictures THINKFilm, Food for Thought, Bounty Hunters | Members of the Press, Afghanistan bounty-hunter journalism September 11th war-correspondent war-on-terrorism, , Commercial director Christian Johnston makes his feature film debut with the dramatic thriller September Tapes. The story takes place in Afghanistan one year after the events of September 11. American journalist Don Larson (George Calil) and his two companions travel to Kabul in order to investigate the search for Osama bin Laden. After meeting with members of the Northern Alliance he is arrested for taking photographs. While he's incarcerated Don learns about a bounty hunter named Babak who may be able to help them. September Tapes premiered at the Sundance Film Festival in 2004 as part of the American Spectrum competition., George Calil | Sunil Sadarangani | Wali Razaqi, Argo | Welcome to Sarajevo | Proof of Life | Beyond Rangoon | Sergeant York | Beasts of No Nation
https://www.allmovie.com/movie/she-hate-me-v301965, She Hate Me, Comedy Drama, Sex Comedy Satire, Jul 28 2004, 138, USA, R, 4,  Adult Humor Adult Situations Not For Children Nudity Profanity Strong Sexual Content, Spike Lee, 40 Acres and a Mule Filmworks, Sony Pictures Classics, Comedy on the Edge, Office Politics | Riches To Rags | Down on Their Luck | Expecting a Baby | Whistleblowers, impregnation lesbianism biotechnology expose [revelation] job-loss executive ex-girlfriend false-accusation whistleblower, , Directed by Spike Lee She Hate Me follows John Henry "Jack" Armstrong (Anthony Mackie) who is fired from a posh job in biotechnology after informing the proper authorities of some sketchy business dealings from within the company. Unemployed and desperate for some quick cash Jack accepts a strange offer -- his ex-girlfriend Fatima (Kerry Washington) says she will pay him generously if he successfully impregnates her. Once word gets out among the lesbian community Jack is inundated with requests and is initially quite happy with his new direction in life. However things -- as they are wont to do -- get complicated. There's his former employer who is actively trying to pin the blame for their wrongdoings on his shoulders for one thing and it isn't long before the moral implications of his life as a sperm donor come to the forefront. The film co-stars John Turturro Ellen Barkin Woody Harrelson Monica Bellucci and Q-Tip., Anthony Mackie | Kerry Washington | Ellen Barkin | Monica Bellucci | Jim Brown | Ossie Davis | Jamel Debbouze | Brian Dennehy | Woody Harrelson | Bai Ling | Lonette McKee | Paula Jai Parker | Q-Tip | Dania Ramirez | John Turturro | Chiwetel Ejiofor | David Bennent | Isiah Whitlock Jr. | Michole Briana White | Sarita Choudhury | Savannah Haske | Joie Lee | Michael Genet | Rick Aiello | Chris Tardio | Roslyn Tate | Christine Pepe | Kym Hampton | Pauline Tautu | Angela Forrest | Martha Williams | Aura Grimolyte | Chris Magna | Samrat Chakrabarti | Kandiss Edmundson | Kristina Klebe | Jamilah Rutherford | Marion McCorry | Hal Sherman | Reynaldo Rosales | James McCaffrey | Kim Director | T.V. Carpio | Gerald Anthony | Peter Michael Marino | Don Harvey | Gary Evans | Murphy Guyer | Keith Jochim | Brian Simons | Jeff Hughes | Richard Kelly | Wynne Anders | Jade Wu | P.J. Brown | Paul Albe | Wass Stevens | Carlos Leon | Christopher Wynkoop | Kendra Day | Laura Jane Goodwin | Kisha Batista | Sope Phang | Alison Folland | Tristan Taormino | Muriel Hurtado Herrera | Jim Ward | Albert Zihenni | Sandra Endo | Martin Murphy | Wynn Hall | Peter Kybart | Patrick Reale | Rodney "Bear" Jackson | Bradley C. Williams | Charles Santy | Alice Liu | Naja Hill | Shakara Singh | Zakiya | Poorna | Sarah Desage | Neisha Butler | Catherine Rogers | Natasha Carabello | Connie Freestone | Piper Corbett | Shira Bocar, Shampoo | Putney Swope | Sweet Sweetback's Baadasssss Song | Hollywood Shuffle | Mama There's a Man in Your Bed | Bamboozled
https://www.allmovie.com/movie/new-york-minute-v289404, New York Minute, Comedy, Farce Teen Movie, May 7 2004, 91, USA, PG, 4,  Adult Situations Slapstick Violence Watch With Your Kids, Dennie Gordon / Conrad Palmisano, DiNovi Pictures Dualstar Entertainment Group Warner Bros., Warner Brothers, Just for Fun, Nothing Goes Right | Twins and Lookalikes | Sibling Relationships, hooky big-city sister truancy Senator speech truant-officer twins scholarship, , Marking their first theatrical-release feature since 1995's It Takes Two the Olsen twins bring their adventures back to the big screen with New York Minute. Billed as a sort of Ferris Bueller's Day Off for tweens the plot involves the escapades of two enterprising Long Island girls Roxy (Mary-Kate Olsen) and Jane (Ashley Olsen) as they decide to dupe their parents and spend a day on the island of Manhattan. It seems the high-minded Jane has a speech to give to a scholarship committee while the punky Roxy wants to meet her favorite rock band. When Jane's planner gets swiped however the girls find themselves embroiled in a political scandal involving a high-powered senator (Andrea Martin) as their high school's truant officer (Eugene Levy) doggedly pursues them., Ashley Olsen | Mary-Kate Olsen | Eugene Levy | Andy Richter | Riley Smith | Jared Padalecki | Drew Pinsky | Darrell Hammond | Andrea Martin | Mary Bond Davis | Jack Osbourne | Alannah Ong | Bob Saget | Joey Klein | Neil Crone | Jonathan Wilson | Boyd Banks | Silver Kim | Conrad Bergschneider | Dominic Cuzzocrea | Kent Staines | Frank Bonsangue | Jo Chim | Lindsay Leese | Pierre Bouvier | Chuck Comeau | Sebastien LeFebvre | Jeff Stinco | Alison Northcott | Balazs Koos | Trip Phoenix | Philip Drube | Kenny Robinson | Todd Schroeder | Colin Penson | Damon D'Oliveira | Eric Woolfe | Warren Belle | Arnold Pinnock | Tasha Ricketts | Stephanie Samuels | Marsha Williams | Wendy Adeliyi | Jamila Fleming | Shakira Harper | Lurline Lucas | Faustina Owusu-Ansah | John Hemphill | Kathleen Laskey | Garen Boyajian | Jazz Mann | Maggie Butterfield, Ferris Bueller's Day Off | What a Girl Wants | Adventures in Babysitting | Getting There: Sweet 16 and Licensed to Drive | Bratz | Orange County
https://www.allmovie.com/movie/the-village-v286743, The Village, Thriller, Psychological Thriller Rural Drama, Jul 30 2004, 109, USA, PG13, 4,  Scary Moments Violence, M. Night Shyamalan, Blinding Edge Pictures Scott Rudin, Blinding Edge Pictures Buena Vista Touchstone Pictures, Spellbinders, Haunted By the Past | Mind Games | Fathers and Daughters | Love Triangles | Small-Town Life, village beast blindness [physical] injury medicine rurality town-fool creature, , M. Night Shyamalan the creative mind behind The Sixth Sense and Signs wrote and directed this characteristically atmospheric thriller. The rustic village of Covington is a small town in rural Pennsylvania that is home to 60 souls. The citizens of Covington lead a quiet and peaceful life but not without an unusual caveat -- terrible creatures lurk just outside the borders of the village and the people of Covington have reached an agreement of sorts with the beasts in which they are allowed to go about their business as long as they never cross the village's boundaries. However this precarious balance is upset when a headstrong young man Lucius Hunt (Joaquin Phoenix) decides to find out what lies outside Covington and unwittingly invites the wrath of the creatures upon the town. The Village also stars Sigourney Weaver William Hurt Adrien Brody Judy Greer and Bryce Dallas Howard; both Kirsten Dunst and Ashton Kutcher were at one time attached to the project but both left the cast before filming began., Joaquin Phoenix | Bryce Dallas Howard | Adrien Brody | William Hurt | Sigourney Weaver | Brendan Gleeson | Cherry Jones | Jayne Atkinson | Judy Greer | Fran Kranz | Michael Pitt | Celia Weston | Frank Collison | Jesse Eisenberg | Charlie McDermott, The Others | The Changeling | The Innocents | The Crucible | The Buried Secret of M. Night Shyamalan | Hush ... Hush Sweet Charlotte
https://www.allmovie.com/movie/the-butterfly-effect-v278653, The Butterfly Effect, Science Fiction Thriller, Psychological Sci-Fi Psychological Thriller, Jan 23 2004, 113, USA, R, 4,  Adult Language Children in Peril Drug Content Not For Children Sexual Situations Violence, Eric Bress / J. Mackye Gruber, Benderspink FilmEngine, New Line Cinema, Head Trips | Uncomfortable Viewing, Time Travel | Haunted By the Past, time-travel child-abuse childhood childhood-friend journal physical-abuse sexual-abuse, , Final Destination 2 screenwriters Eric Bress and J. Mackye Gruber make their directorial debut with the sci-fi thriller The Butterfly Effect. Evan Treborn (Ashton Kutcher with facial hair) wants to free himself from his disturbing childhood memories. As a kid he often blacked out for long periods of time and tried to detail his life in a journal. As a young adult he revisits the journal entries to figure out the truth about his troubled childhood friends Kayleigh (Amy Smart) Lenny (Elden Henson) and Tommy (William Lee Scott). When he discovers he can travel back in time in order to set things right he tries to save his beloved friends. However he finds out that relatively minor changes can make major problems for the future. The Butterfly Effect also stars Eric Stoltz Ethan Suplee and Melora Walters. The title was inspired by the story A Sound of Thunder by Ray Bradbury., Ashton Kutcher | Amy Smart | William Lee Scott | Elden Henson | Melora Walters | Eric Stoltz | Logan Lerman | Ethan Suplee | Nathaniel de Veaux | Kevin Schmidt | Jesse James | Cameron Crigger | Callum Keith Rennie | John Patrick Amedori | Irene Gorovaia | Brandy Heidrick, Donnie Darko | Vanilla Sky | Frequency | The Philadelphia Experiment | The Butterfly Effect 2 | The Butterfly Effect 3: Revelations
https://www.allmovie.com/movie/noel-v314070, Noel, Drama, Ensemble Film Holiday Film, Nov 12 2004, 96, USA, PG, 4,  Adult Humor Adult Language Adult Situations Sexual Situations, Chazz Palminteri, Convex Group Neverland Films Zvi Howard Rosenman, , Only Human, Crisis of Faith | Down on Their Luck | Family Gatherings | Redemption | Unlikely Friendships, Alzheimer's-Disease elderly engagement hustler jealousy loneliness police-officer reincarnation, , A group of disparate characters look for understanding and compassion in the midst of a lonely holiday season in this comedy drama. Rose (Susan Sarandon) is a middle-aged divorcée whose mother is in the hospital with an advanced case of Alzheimer's disease; while Rose wants one more chance to tell her mother that she loves her the woman doesn't even know who she is anymore. Mike (Paul Walker) is a police officer who has become the obsessive focus of an elderly waiter Artie (Alan Arkin) who is convinced Mike is the reincarnation of his late wife. Meanwhile Mike is engaged to marry the beautiful Nina (Penélope Cruz) but he's so consumed with jealousy and suspicion that she's not sure if she can go through with the wedding. And Jules (Marcus Thomas) is a street hustler who has only one fond memory of Christmas -- ending up in an emergency room where the staff was holding a party. Jules wants to relive the experience and is even willing to injure himself to do so. Noel was the first directorial effort from actor and playwright Chazz Palminteri., Susan Sarandon | Paul Walker | Alan Arkin | Marcus Thomas | John Doman | Robin Williams | Daniel Sunjata | Sonny Marinelli | Billy Porter | Carmen Ejogo | Chazz Palminteri, Love Actually | Playing by Heart | The Fitzgerald Family Christmas | Mind the Gap | Home for the Holidays | 13 Conversations About One Thing
https://www.allmovie.com/movie/first-daughter-v285905, First Daughter, Comedy Romance, Romantic Comedy Teen Movie, Sep 24 2004, 105, USA, PG, 4,  Adult Language Adult Situations Alcohol Consumption Suitable for Teens, Forest Whitaker, Davis Entertainment Forest Whitaker Regency Enterprises Spirit Dance, 20th Century Fox New Regency Regency Enterprises, Pick-Me-Ups, College Life | First Love | Heads of State | Going Undercover, college-student Secret-Service White-House daughter father President undercover, , A very special student deals with exams first love and national security issues in this teen-oriented romantic comedy-drama. Samantha MacKenzie (Katie Holmes) is a seemingly ordinary college freshman with one important exception -- her father happens to be the President of the United States (Michael Keaton). Samantha however would prefer to be as inconspicuous as possible as she begins her studies at Redmond University so she asks a favor of her father -- remove the two Secret Service agents who follow her everywhere and allow her to fend for herself at school. The president agrees but out of concern for her safety he sends in a young undercover agent James (Marc Blucas) who will pose as the Resident Advisor at her dorm to keep an eye on her. Samantha and James strike up a fast friendship that grows into a romance but when Samantha discovers the truth about James she wonders if his love for her is real or just part of his cover. First Daughter was directed by actor-turned-director Forest Whitaker., Katie Holmes | Marc Blucas | Amerie | Margaret Colin | Lela Rochon | Michael Keaton | Forest Whitaker | Dwayne Adway | Michael Milhoan | Toby Moore | Philip Boyd | Hollis Hill | Steve Tom | Ken Moreno | Alex Avant | Barry Livingston | Adam Donshik | Damon Whitaker | Peter White | Parry Shen | Johnny Sneed | Ryan Raddatz | Scott Hamm | Natalie Core | Teck Holmes | Justine Wachsberger | Andrea Avery | Ann Ryerson | Andy Umberger | Jeff Michael | Kent Shocknek | Maria Quiban | Ted Garcia | Dan Brinkle | Michael-Ann Connor | Gunther Jensen | Joan Rivers | Melissa Rivers | Jay Leno | Oren Waters, The American President | Never Been Kissed | 10 Things I Hate About You | Love Finds Andy Hardy | Roman Holiday | 100 Girls
https://www.allmovie.com/movie/garfield-the-movie-v286092, Garfield: The Movie, Children's/Family Comedy, Family-Oriented Adventure Family-Oriented Comedy, Jun 11 2004, 80, USA, PG, 4,  Suitable for Children, Peter Hewitt, Davis Entertainment, 20th Century Fox, Just for Fun, Daring Rescues | Unlikely Friendships, cat dog dognapping host rescue talk-show veterinarian, , Jim Davis' famous cartoon cat finally makes his way to the big screen in this adaptation of the popular comic strip Garfield which combines live action with CGI animation. Jon Arbuckle (Breckin Meyer) is a sweet if somewhat clueless man who shares his home with his pet cat Garfield (voice of Bill Murray). Garfield is not your ordinary tabby -- he's fat he's smart-mouthed he's arrogant he won't do anything he doesn't have to and would rather stuff himself with lasagna than do something Jon asks of him. Despite this Jon loves his cat but when he decides to expand his animal family Garfield is less than enthusiastic about the presence of Odie a lovably enthusiastic dog whose only flaw is his extreme stupidity. While Jon is crazy for Odie and especially likes having two pets that necessitate periodic visits to Dr. Liz Wilson (Jennifer Love Hewitt) a veterinarian he has a crush on Garfield decides to remove Odie from the picture. Garfield arranges for Odie to become the property of Happy Chapman (Stephen Tobolowsky) a television host who acts like an animal lover on the round-cornered screen but doesn't much like pets on his own time. While Garfield at first enjoys ruling the roost again he soon realizes the error of his ways and in a rare example of selfless and ambitious behavior hatches a plan to rescue Odie from Chapman. Garfield also features the voice talents of Debra Messing Brad Garrett Jimmy Kimmel and Alan Cumming., Bill Murray | Breckin Meyer | Jennifer Love Hewitt | Debra Messing | Stephen Tobolowsky | Evan Arnold | Nick Cannon | Alan Cumming | David Eigenberg | Brad Garrett | Jimmy Kimmel | Mo'Nique | Eve Brent, Toy Story | Alvin and the Chipmunks | Tom and Jerry: The Movie | Cats & Dogs | Garfield: A Tail of Two Kitties | The Pirates! Band of Misfits
https://www.allmovie.com/movie/noise-v288233, Noise, Thriller, Psychological Thriller, , 84, USA, R, 4,  Profanity Sexual Situations Violence, Tony Spiridakis, Rockville Pictures Wounded Knee Films, Velocity Home Entertainment, Nail-biters, Mental Breakdown | Starting Over | Woman In Jeopardy, apartment disturbance intimidation neighbor recovery [health] seclusion, , A beautiful divorced young woman moves into a new apartment in New York City only to find out her upstairs neighbor is slowly driving her stark raving mad. Joyce Chandler (Trish Goff) is a successful newspaper copy editor that is still mourning the recent split from her husband when she moves into her swank Manhattan apartment building. Soon after she begins to get annoyed with her upstairs neighbor Charlotte Bancroft's (Ally Sheedy) constant blaring of music and general stomping around. Despite repeated requests to soften the noise the disturbances continue and Joyce finds her grasp on reality threatened as she sinks deeper into insomnia and addiction. At her wits end she pulls a desperate prank on Charlotte that leads to dire consequences for both of them., Trish Goff | Ally Sheedy | Giancarlo Esposito | David Thornton | Wendy Makkena | Nikki Hansen | Michael E. Knight, Pacific Heights | Sliver | Living in Peril | Deadbolt | Apartment Zero | Notorious
https://www.allmovie.com/movie/a-cinderella-story-v288626, A Cinderella Story, Comedy, Teen Movie Romantic Comedy, Jul 16 2004, 95, USA, PG, 4,  Adult Language Adult Situations, Mark Rosman, Clifford-Werber Productions Gaylord Films, Warner Brothers, Pick-Me-Ups, Cinderella Stories | Mistaken Identities | Unrequited Love | Death of a Parent, dance [social event] fairy-tale-romance father Internet makeover popularity stepmother correspondence, , Cute but geeky high-school student Samantha Martin (Hilary Duff) is knocked off her feet by her father's untimely death which leaves his diner and Samantha's well-being in the care of Fiona (Jennifer Coolidge) Sam's thoroughly wicked stepmother. Not one to take on such menial tasks as dishwashing and mopping floors Fiona exploits Sam's dependence as a method of hoisting any dirty work off her own shoulders. School is hardly a break for Samantha particularly when Shelby (Julie Gonzalo) is around; spoiled wealthy and popular Shelby treats Samantha nearly as badly as Fiona does. Samantha's life is irrevocably changed however by two events: a makeover of epic proportions and a sudden electronic correspondence with a mysterious young man. Due to a misplaced cell phone and a series of fateful coincidences Samantha and her Prince Charming develop a romance through text messages and e-mails and ultimately promise to meet face-to-face at the biggest school dance of the year. Of course getting there doesn't go smoothly and Samantha may miss her chance to meet her dream date -- none other than Austin (Chad Michael Murray) the most popular boy in school., Hilary Duff | Jennifer Coolidge | Chad Michael Murray | Dan Byrd | Regina King | Julie Gonzalo | Lin Shaye | Madeline Zima | Andrea Avery | Mary Pat Gleason | Paul Rodriguez | Whip Hubley | Kevin Kilner | Erica Hubbard | Simon Helberg | Brad Bufanda | J.D. Pardo | Kady Cole | Hannah Robinson | Aimee Lynn Chadwick | Josh Prince | Art La Fleur | James Eckhouse | Jonathan Slavin | Lilli Babb | Carlie Westerman | Mike Randleman | Christie Herring | Lindsay Hollister | Taylor Hoover | Brittany Weber | Darryl Sivad | Rita Maye Bland | Keli Murphy | Sabin Rich | Sandra McCoy | Julianne Waters | Karen Elmore | Stella Choe | Jessie Rice-Holiday | Cricket Hamar | Shannon Novak | Emmanuel Lewis | Alex Karras | Susan Clark | Henry Polic II, Confessions of a Teenage Drama Queen | The Princess Diaries | Ever After | Get Over It! | Clueless | The Princess Diaries 2: Royal Engagement
https://www.allmovie.com/movie/suspect-zero-v290406, Suspect Zero, Thriller, Police Detective Film Psychological Thriller, Aug 27 2004, 99, USA, R, 4,  Brief Nudity Profanity Violence, E. Elias Merhige, C/W Productions Intermedia Films Lakeshore Entertainment, Paramount Pictures, Nail-biters, Murder Investigations | Psychic Abilities | Serial Killers | Vigilantes, anti-hero FBI (Federal Bureau of Investigation) federal-agent investigation prime-suspect rogue serial-killer, , Directed by E. Elias Merhige Suspect Zero follows the disgraced FBI Agent Thomas Mackelway (Aaron Eckhart) who was transferred to a desolate area in Albuquerque New Mexico as punishment for botching a procedure which ultimately led to the release of one of the most notorious criminals on the FBI's list. Mackelway is given an opportunity to redeem himself however when he is called in to investigate the strange murder of a traveling salesman. Mysteriously the mark of a circle with a line through it is the only clue that the killer left behind. Before long the prime suspect is identified as former agent Benjamin O'Ryan (Ben Kingsley) who is seemingly obsessed with hunting down serial killers and murdering them rather than turning them in to the proper authorities. Though Mackelway believes he knows the area where O'Ryan (Kingsley) is living he has no idea what he looks like -- a problem that the rogue agent exploits with great success. Despite his brilliance Mackelway finds himself caught in a psychological labyrinth of sorts and is faced with an even greater quandary after learning that O'Ryan is looking for none other than Suspect Zero a murderer of hundreds and the FBI's most wanted man. The supporting cast includes Carrie-Anne Moss and Harry J. Lennix., Aaron Eckhart | Ben Kingsley | Carrie-Anne Moss | Harry J. Lennix | William Mapother | Kevin Chamberlin | Frank Collison | Nicole DeHuff | Chloe Russell | David House | Julian Reyes | Keith Campbell | Ellen Blake | Jerry Gardner | Curtis Plagge | Brady Coleman | Lea Franklin | Angelina C. Torres | David Ode | Jane Goold | Boots Southerland | Benjamin Petry | Buddy Joe Hooker | Kent Kirkpatrick | Dorsey Ray | Michael Chapman | Marya Beauvais | Ed Dames | Aaron Donahue | Kevin Skousen, Along Came a Spider | Kiss the Girls | Alex Cross | Blood Work | The Zodiac | The Sentinel
